"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-22 11:14:59.64646","0.456683349609375","0.5163740281398577","0.43991552264139233",False
"7","2024-10-22 11:14:59.924327","0.47791748046875004","0.5163925532436268","0.4399867192173108",False
"7","2024-10-22 11:15:00.204462","0.48180541992187503","0.5158070655589638","0.44119427721447374",False
"7","2024-10-22 11:15:00.485401","0.48479614257812503","0.5158714816510068","0.44118967557555566",False
"7","2024-10-22 11:15:00.765324","0.44681396484375","0.5167214422583248","0.43968175598386267",False
"7","2024-10-22 11:15:01.045075","0.485693359375","0.5163933838916852","0.4398363524364398",False
"7","2024-10-22 11:15:01.325638","0.456683349609375","0.5163516382906133","0.4391782689359493",False
"7","2024-10-22 11:15:01.606175","0.45877685546875","0.5165898008199229","0.43859318257851465",False
"7","2024-10-22 11:15:01.887972","0.48988037109375004","0.5168345153025177","0.4385219300099823",False
"7","2024-10-22 11:15:02.168131","0.48838500976562504","0.5169916605769476","0.4388492818058649",False
"7","2024-10-22 11:15:02.44826","0.48001098632812506","0.5170162396521463","0.43904003476191616",False
"7","2024-10-22 11:15:02.724326","0.48509521484375","0.5171435097873796","0.439223799782933",False
"7","2024-10-22 11:15:03.003967","0.48270263671875","0.5169689651634717","0.43927273405527845",False
"7","2024-10-22 11:15:03.283324","0.472235107421875","0.5169702644409097","0.439217601770028",False
"7","2024-10-22 11:15:03.56352","0.45847778320312504","0.5172341000656443","0.43867861966091815",False
"7","2024-10-22 11:15:03.844976","0.47044067382812504","0.517238004172855","0.43866275266308236",False
"7","2024-10-22 11:15:04.125903","0.516796875","0.519320755876653","0.4374413290842843",False
"7","2024-10-22 11:15:04.406339","0.472235107421875","0.5193202782418574","0.43737601082064237",False
"7","2024-10-22 11:15:04.688301","0.49197387695312506","0.5196387284887276","0.4372968183862723",False
"7","2024-10-22 11:15:04.968725","0.48688964843750004","0.519543835889843","0.43733189653203197",False
"7","2024-10-22 11:15:05.248792","0.42946777343750003","0.5214487374443497","0.4343084647040877",True
"7","2024-10-22 11:15:05.52819","0.46445922851562504","0.5215110489581832","0.43400689537775416",False
"7","2024-10-22 11:15:05.808587","0.47642211914062504","0.5199446083616237","0.4348675254274388",False
"7","2024-10-22 11:15:06.089245","0.47911376953125","0.519961208990271","0.43507821972066657",False
"7","2024-10-22 11:15:06.365021","0.47941284179687504","0.5198696040081305","0.4350741215778069",False
"7","2024-10-22 11:15:06.645691","0.469244384765625","0.5196853319042648","0.43491745129886017",False
"7","2024-10-22 11:15:06.926589","0.47044067382812504","0.518804630860703","0.43518206347523447",False
"7","2024-10-22 11:15:07.207875","0.48688964843750004","0.5190289185504885","0.43522694082451147",False
"7","2024-10-22 11:15:07.489029","0.47672119140625","0.5184241756112862","0.43543690837308874",False
"7","2024-10-22 11:15:07.769696","0.49496459960937506","0.5189171035474128","0.4352490341478997",False
"7","2024-10-22 11:15:08.050673","0.4916748046875","0.518769015368344","0.43533132642853106",False
"7","2024-10-22 11:15:08.333111","0.47253417968750006","0.518521437910221","0.43527983162102907",False
"7","2024-10-22 11:15:08.613311","0.463262939453125","0.5184757964900165","0.43536734315842107",False
"7","2024-10-22 11:15:08.894464","0.47283325195312503","0.5184548064037637","0.4353105744556112",False
"7","2024-10-22 11:15:09.175201","0.471636962890625","0.5184536032241608","0.43532374052583933",False
"7","2024-10-22 11:15:09.456717","0.47103881835937506","0.5182892914215989","0.4357093658049638",False
"7","2024-10-22 11:15:09.737506","0.48629150390625003","0.5184139716290882","0.43603329399591206",False
"7","2024-10-22 11:15:10.019258","0.46685180664062503","0.518384393705968","0.43579370687996977",False
"7","2024-10-22 11:15:10.300241","0.499151611328125","0.5189381117295024","0.4354912095595602",False
"7","2024-10-22 11:15:10.581378","0.46954345703125006","0.5188484646915017","0.4353296358944358",False
"7","2024-10-22 11:15:10.862071","0.47941284179687504","0.5185486892830281","0.4354080978263469",False
"7","2024-10-22 11:15:11.142711","0.48778686523437503","0.5187868784769668","0.43539720355428313",False
"7","2024-10-22 11:15:11.42373","0.48988037109375004","0.5190997239679711","0.43536548599296643",False
"7","2024-10-22 11:15:11.704457","0.47193603515625004","0.5189132998823475","0.4352767635942149",False
"7","2024-10-22 11:15:11.985733","0.48090820312500004","0.5189871113910659","0.43534052532768386",False
"7","2024-10-22 11:15:12.266228","0.502142333984375","0.5197028827300822","0.4349298076996051",False
"7","2024-10-22 11:15:12.547424","0.47672119140625","0.5196633997256119","0.43519658562595054",False
"7","2024-10-22 11:15:12.827939","0.462664794921875","0.5193680673083858","0.4349057364025517",False
"7","2024-10-22 11:15:13.108066","0.480609130859375","0.5192836423105984","0.4353909182362766",False
"7","2024-10-22 11:15:13.388588","0.46834716796875003","0.5185393478968454","0.4355191237828423",False
"7","2024-10-22 11:15:13.667814","0.46954345703125006","0.5185246782968337","0.4353842572500416",False
"7","2024-10-22 11:15:13.948525","0.441729736328125","0.5193633331534153","0.4337082000497099",False
"7","2024-10-22 11:15:14.228854","0.477618408203125","0.5192485200485979","0.43417591842796477",False
"7","2024-10-22 11:15:14.506141","0.47133789062500003","0.5181507385149505","0.43462172242254954",False
"7","2024-10-22 11:15:14.787784","0.46894531250000004","0.5181558800213215","0.434526859236491",False
"7","2024-10-22 11:15:15.068715","0.49526367187500003","0.518746220642162","0.43440307135002565",False
"7","2024-10-22 11:15:15.349396","0.46894531250000004","0.5186068300015441","0.434249371170331",False
"7","2024-10-22 11:15:15.631168","0.47642211914062504","0.5183840559060703","0.43426279467986717",False
"7","2024-10-22 11:15:15.913243","0.47343139648437504","0.5183797658313578","0.434249140418642",False
"7","2024-10-22 11:15:16.1947","0.448309326171875","0.5188689395933048","0.43347285728169493",False
"7","2024-10-22 11:15:16.475647","0.490179443359375","0.5192280718795345","0.43353840761265294",False
"7","2024-10-22 11:15:16.758324","0.476123046875","0.5191841679025063","0.4338275508474935",False
"7","2024-10-22 11:15:17.039899","0.480609130859375","0.5191633894349663","0.4342191789244086",False
"7","2024-10-22 11:15:17.322056","0.46505737304687506","0.5185985352546362","0.43416794423755134",False
"7","2024-10-22 11:15:17.602135","0.48150634765625006","0.5187001569419838","0.43425772880020386",False
"7","2024-10-22 11:15:17.88383","0.48180541992187503","0.5188001398802126","0.4344029851197876",False
"7","2024-10-22 11:15:18.164593","0.469244384765625","0.5184229736241277","0.4343494873133722",False
"7","2024-10-22 11:15:18.446907","0.493170166015625","0.5175106619872348","0.4349687081299526",False
"7","2024-10-22 11:15:18.727997","0.45997314453125004","0.517607083860162","0.43477658313202544",False
"7","2024-10-22 11:15:19.008476","0.47492675781250004","0.5175996948247782","0.4347660278314717",False
"7","2024-10-22 11:15:19.290506","0.454290771484375","0.5174565734894473","0.4341554870574275",False
"7","2024-10-22 11:15:19.571428","0.49496459960937506","0.518060188036022","0.43402440669054043",False
"7","2024-10-22 11:15:19.851114","0.4797119140625","0.5178761146845395","0.43406492535452273",False
"7","2024-10-22 11:15:20.132654","0.47283325195312503","0.5177378458419701","0.43446039634552985",False
"7","2024-10-22 11:15:20.413544","0.48180541992187503","0.5178264287994498","0.4344794794036753",False
"7","2024-10-22 11:15:20.693559","0.48898315429687506","0.5173640404635916","0.4347504614895334",False
"7","2024-10-22 11:15:20.973165","0.48629150390625003","0.5167751474753406","0.4361767568215345",False
"7","2024-10-22 11:15:21.254547","0.48001098632812506","0.5168388670920966","0.43632238779071597",False
"7","2024-10-22 11:15:21.536046","0.4677490234375","0.5167391776992027","0.4361289863632974",False
"7","2024-10-22 11:15:21.817751","0.46535644531250003","0.5167233165453342","0.4358637195874784",False
"7","2024-10-22 11:15:22.099105","0.48240356445312504","0.5166240851453807","0.43589117364368174",False
"7","2024-10-22 11:15:22.379715","0.46505737304687506","0.5166453006905317","0.4356366817313432",False
"7","2024-10-22 11:15:22.661469","0.49287109375000004","0.5171389637994275","0.43554377545838496",False
"7","2024-10-22 11:15:22.942485","0.5164978027343751","0.5192586381207096","0.43441103961366534",False
"7","2024-10-22 11:15:23.223445","0.49077758789062503","0.5195601365128337","0.43432487325279123",False
"7","2024-10-22 11:15:23.504105","0.46475830078125","0.5194470551097582","0.4340371978199293",False
"7","2024-10-22 11:15:23.786096","0.45159912109375006","0.5189581044225989","0.4335332285852136",False
"7","2024-10-22 11:15:24.069605","0.468646240234375","0.5189404777576067","0.4333953376720808",False
"7","2024-10-22 11:15:24.350413","0.47343139648437504","0.518802535797581","0.43334187338210656",False
"7","2024-10-22 11:15:24.631947","0.47672119140625","0.5185865861384359","0.43336043534593915",False
"7","2024-10-22 11:15:24.91402","0.5015441894531251","0.5195218686917973","0.43293955708945275",False
"7","2024-10-22 11:15:25.195811","0.471636962890625","0.5192088694758626","0.432911613922575",False
"7","2024-10-22 11:15:25.47697","0.48988037109375004","0.5195592213389689","0.4328782786610312",False
"7","2024-10-22 11:15:25.758075","0.49765625","0.5197930972463846","0.43358947111299057",False
"7","2024-10-22 11:15:26.038535","0.48330078125000003","0.5198886032485792","0.4338408889389209",False
"7","2024-10-22 11:15:26.320323","0.45159912109375006","0.5203116522877121","0.4330649346263503",False
"7","2024-10-22 11:15:26.602029","0.45249633789062504","0.5202494479907004","0.43233160669679954",False
"7","2024-10-22 11:15:26.883139","0.46206665039062506","0.5200150446553976","0.4320276799539774",False
"7","2024-10-22 11:15:27.164099","0.48330078125000003","0.5199351807792918","0.4326458739082082",False
"7","2024-10-22 11:15:27.444967","0.48838500976562504","0.5201545346372323","0.4325940005190178",False
"7","2024-10-22 11:15:27.726697","0.48001098632812506","0.5199955196476734","0.4332195682429516",False
"7","2024-10-22 11:15:28.008024","0.506927490234375","0.5212185364277525","0.43257675165818504",False
"7","2024-10-22 11:15:28.288489","0.454290771484375","0.5214275056441311","0.43181748947305637",False
"7","2024-10-22 11:15:28.569926","0.4797119140625","0.5213188532531107","0.4318244572937643",False
"7","2024-10-22 11:15:28.852064","0.484197998046875","0.5208384518112471","0.4330525393996903",False
"7","2024-10-22 11:15:29.1334","0.5027404785156251","0.5216055959557131","0.43262633763803693",False
"7","2024-10-22 11:15:29.413522","0.484197998046875","0.5214999043702689","0.4332823221922311",False
"7","2024-10-22 11:15:29.695007","0.46804809570312506","0.5213265014179593","0.4336411499492283",False
"7","2024-10-22 11:15:29.976437","0.48748779296875006","0.521247472519034","0.43367232728565347",False
"7","2024-10-22 11:15:30.258284","0.49047851562500006","0.5213198465927554","0.4336418233291195",False
"7","2024-10-22 11:15:30.539899","0.48449707031250006","0.5214084390916376","0.433642952509925",False
"7","2024-10-22 11:15:30.821905","0.451300048828125","0.5217007880880243","0.43267470019322574",False
"7","2024-10-22 11:15:31.1026","0.49287109375000004","0.5220188131358375","0.43256004428603745",False
"7","2024-10-22 11:15:31.383592","0.48150634765625006","0.5221028492078251","0.43266143301873744",False
"7","2024-10-22 11:15:31.663696","0.486590576171875","0.5221008464274608","0.4332256916584767",False
"7","2024-10-22 11:15:31.945163","0.48988037109375004","0.5223896368369941","0.4333256951942559",False
"7","2024-10-22 11:15:32.225493","0.46954345703125006","0.5204065752682556","0.4343636884036194",False
"7","2024-10-22 11:15:32.506273","0.46296386718750004","0.5205023459057337","0.4340824929614536",False
"7","2024-10-22 11:15:32.785618","0.47702026367187506","0.5201254855356399","0.4341602810659226",False
"7","2024-10-22 11:15:33.064651","0.44143066406250003","0.5208683445327379","0.4325082423813245",False
"7","2024-10-22 11:15:33.344833","0.48539428710937504","0.519142706629341","0.435352410558159",False
"7","2024-10-22 11:15:33.625594","0.49705810546875","0.5197025099085458","0.4354445848180169",False
"7","2024-10-22 11:15:33.905607","0.47941284179687504","0.5197345189568405","0.435472390222847",False
"7","2024-10-22 11:15:34.185443","0.49765625","0.5203412255484253","0.4352365332406371",False
"7","2024-10-22 11:15:34.464866","0.46655273437500006","0.5203414047366295","0.43497915190399555",False
"7","2024-10-22 11:15:34.745042","0.46984252929687503","0.520337143566628","0.4349953759646219",False
"7","2024-10-22 11:15:35.021861","0.48599243164062506","0.5205081580411155","0.4351353966463845",False
"7","2024-10-22 11:15:35.303186","0.48928222656250003","0.5205837698801117","0.43510763636988836",False
"7","2024-10-22 11:15:35.584064","0.46146850585937504","0.5207089675062395","0.43467738503282294",False
"7","2024-10-22 11:15:35.862496","0.468646240234375","0.5202114600904634","0.43464852526109915",False
"7","2024-10-22 11:15:36.142859","0.47343139648437504","0.5198284355646119","0.43466668162288813",False
"7","2024-10-22 11:15:36.422661","0.5203857421875","0.5221845055186983","0.4332676429188016",False
"7","2024-10-22 11:15:36.703211","0.47133789062500003","0.522093840172238","0.43351980728869954",False
"7","2024-10-22 11:15:36.983133","0.43305664062500004","0.5236467228571522","0.4311713923772228",False
"7","2024-10-22 11:15:37.263596","0.480609130859375","0.5237131963356612","0.43128436225808886",False
"7","2024-10-22 11:15:37.544679","0.483599853515625","0.5238328804440572","0.4314158988528181",False
"7","2024-10-22 11:15:37.826126","0.47881469726562503","0.5236857367834109","0.43141350638065173",False
"7","2024-10-22 11:15:38.103936","0.4940673828125","0.5241049264834359","0.43153862820406436",False
"7","2024-10-22 11:15:38.38434","0.45548706054687504","0.5236923986380774","0.43107786503379764",False
"7","2024-10-22 11:15:38.664935","0.48270263671875","0.5237900169084676","0.43124343035715745",False
"7","2024-10-22 11:15:38.945415","0.46416015625","0.5238049173481358","0.4309234762065517",False
"7","2024-10-22 11:15:39.227423","0.489581298828125","0.5238621790862598","0.4309021031403028",False
"7","2024-10-22 11:15:39.507691","0.47881469726562503","0.5236008477156463","0.43094212103435375",False
"7","2024-10-22 11:15:39.788008","0.48539428710937504","0.5237700945128171","0.43104203927624557",False
"7","2024-10-22 11:15:40.067563","0.47343139648437504","0.5236982128813344","0.43096438477491555",False
"7","2024-10-22 11:15:40.347123","0.48688964843750004","0.5230318095077934","0.43132573443751915",False
"7","2024-10-22 11:15:40.62637","0.47103881835937506","0.5230114465975568","0.43123244988681797",False
"7","2024-10-22 11:15:40.905053","0.45907592773437506","0.5230896782214606","0.4310824409191644",False
"7","2024-10-22 11:15:41.184829","0.46954345703125006","0.5230213127343735","0.4309294929296891",False
"7","2024-10-22 11:15:41.465213","0.47702026367187506","0.5230344963584581","0.431089771219667",False
"7","2024-10-22 11:15:41.745104","0.4916748046875","0.5234044541049337","0.43116244042631624",False
"7","2024-10-22 11:15:42.020438","0.47731933593750003","0.5224973576808","0.43278132884263754",False
"7","2024-10-22 11:15:42.302571","0.49645996093750006","0.5230361797187069","0.43261933785941803",False
"7","2024-10-22 11:15:42.58261","0.46595458984375004","0.5230803500354203","0.43246750152707963",False
"7","2024-10-22 11:15:42.8635","0.48838500976562504","0.5233053995148631","0.43263124599294933",False
"7","2024-10-22 11:15:43.143627","0.4581787109375","0.5230126438636868","0.4321823024253756",False
"7","2024-10-22 11:15:43.423925","0.511114501953125","0.5244444290149969","0.4315939010631281",False
"7","2024-10-22 11:15:43.704528","0.46416015625","0.5245036988984983","0.43128939192181426",False
"7","2024-10-22 11:15:43.984863","0.469244384765625","0.524514658018271","0.4311946925676666",False
"7","2024-10-22 11:15:44.266652","0.48629150390625003","0.5241005883000569","0.4323684058405682",False
"7","2024-10-22 11:15:44.546064","0.48389892578125004","0.5239287589471061","0.4324146248419564",False
"7","2024-10-22 11:15:44.822175","0.493170166015625","0.5243129777031377","0.43237134846873726",False
"7","2024-10-22 11:15:45.102725","0.45907592773437506","0.5244500743238293","0.43180358778554573",False
"7","2024-10-22 11:15:45.383285","0.48150634765625006","0.5244568305571866","0.43212581104437575",False
"7","2024-10-22 11:15:45.664332","0.468646240234375","0.5244071534810454","0.43191828597207976",False
"7","2024-10-22 11:15:45.943648","0.42916870117187506","0.5261224031575263","0.4291503019205988",False
"7","2024-10-22 11:15:46.223667","0.486590576171875","0.5263021238748632","0.4293175050313869",False
"7","2024-10-22 11:15:46.505128","0.484197998046875","0.5260302344342803","0.42940995111259483",False
"7","2024-10-22 11:15:46.785592","0.47731933593750003","0.5259067566744722","0.429880352700528",False
"7","2024-10-22 11:15:47.067337","0.47133789062500003","0.5259027667997332","0.42981256523151684",False
"7","2024-10-22 11:15:47.348169","0.47582397460937503","0.5255945801213595","0.43055141597239055",False
"7","2024-10-22 11:15:47.628343","0.47731933593750003","0.5251447443743023","0.43064834644601047",False
"7","2024-10-22 11:15:47.909582","0.46057128906250006","0.5252317715167393","0.4301785068035734",False
"7","2024-10-22 11:15:48.19009","0.49376831054687503","0.5256583108253812","0.43017066866680653",False
"7","2024-10-22 11:15:48.471161","0.46416015625","0.5256426928659919","0.4298333813527583",False
"7","2024-10-22 11:15:48.751818","0.46356201171875006","0.5254523577155138","0.42951529365167385",False
"7","2024-10-22 11:15:49.031327","0.46505737304687506","0.5253078248212352","0.42923514392876494",False
"7","2024-10-22 11:15:49.312946","0.46744995117187504","0.5252640014780532","0.429027746568822",False
"7","2024-10-22 11:15:49.594123","0.48928222656250003","0.5255301379659008","0.4291922741434741",False
"7","2024-10-22 11:15:49.875866","0.46715087890625","0.5255107968249042","0.4292475039563458",False
"7","2024-10-22 11:15:50.157602","0.46715087890625","0.5254302495458572","0.42902299752445555",False
"7","2024-10-22 11:15:50.437574","0.477618408203125","0.5254160790755495","0.4292883886978881",False
"7","2024-10-22 11:15:50.717473","0.47791748046875004","0.5250387256945971","0.42936666981321553",False
"7","2024-10-22 11:15:50.997489","0.48449707031250006","0.523285095114772","0.4304802857446032",False
"7","2024-10-22 11:15:51.277725","0.49825439453125003","0.5236143356810542","0.43030058131113325",False
"7","2024-10-22 11:15:51.558061","0.469244384765625","0.5235727666321115","0.43043187203976346",False
"7","2024-10-22 11:15:51.832636","0.48688964843750004","0.5233813584227023","0.4313290907960477",False
"7","2024-10-22 11:15:52.113713","0.474627685546875","0.5233738920652404","0.43145618605975966",False
"7","2024-10-22 11:15:52.39346","0.48599243164062506","0.5235544231199446","0.4315268757081803",False
"7","2024-10-22 11:15:52.672969","0.47193603515625004","0.5235364008792094","0.4314491948239155",False
"7","2024-10-22 11:15:52.95343","0.45877685546875","0.5228672071599398","0.4312630418634977",False
"7","2024-10-22 11:15:53.235031","0.496160888671875","0.5234347172999291","0.4311860102391334",False
"7","2024-10-22 11:15:53.516064","0.48629150390625003","0.5233231821162947","0.43122576807901775",False
"7","2024-10-22 11:15:53.796535","0.476123046875","0.5226968239959371","0.43142146213687554",False
"7","2024-10-22 11:15:54.076909","0.44950561523437504","0.5230525146670209","0.43038986814547925",False
"7","2024-10-22 11:15:54.358002","0.48389892578125004","0.5227988470991718","0.4312895318070783",False
"7","2024-10-22 11:15:54.638894","0.45548706054687504","0.5226928515668859","0.43145534179248907",False
"7","2024-10-22 11:15:54.919206","0.46834716796875003","0.5226079863235342","0.43166581738740323",False
"7","2024-10-22 11:15:55.199605","0.48988037109375004","0.522796302510637","0.4316090929971753",False
"7","2024-10-22 11:15:55.479597","0.4677490234375","0.5225505148915128","0.4314421608897371",False
"7","2024-10-22 11:15:55.75962","0.486590576171875","0.5226977623877306","0.4314265051903944",False
"7","2024-10-22 11:15:56.040623","0.4797119140625","0.521537059971959","0.43204289608272844",False
"7","2024-10-22 11:15:56.322606","0.47851562500000006","0.5212643631150118","0.4328000900099883",False
"7","2024-10-22 11:15:56.602431","0.46116943359375","0.5213234555841376","0.43237014793148737",False
"7","2024-10-22 11:15:56.884466","0.457281494140625","0.5213784089553668","0.4317768644821332",False
"7","2024-10-22 11:15:57.164766","0.43724365234375","0.52153942486754","0.4303059120465226",False
"7","2024-10-22 11:15:57.444507","0.495562744140625","0.5219637027158327","0.4301089291201051",False
"7","2024-10-22 11:15:57.72477","0.48629150390625003","0.5221833827951686","0.4302541172048314",False
"7","2024-10-22 11:15:58.00427","0.47343139648437504","0.5219240109798319","0.4302323610904808",False
"7","2024-10-22 11:15:58.283561","0.521881103515625","0.5240482771393056","0.4287361466888196",False
"7","2024-10-22 11:15:58.56151","0.493170166015625","0.5243376499545309","0.42862023578765673",False
"7","2024-10-22 11:15:58.842396","0.45698242187500004","0.5241548716917077","0.4289166615114172",False
"7","2024-10-22 11:15:59.121109","0.476123046875","0.5237320506625345","0.4290045216030906",False
"7","2024-10-22 11:15:59.40148","0.4821044921875","0.5237442080779742","0.42900432707827596",False
"7","2024-10-22 11:15:59.682284","0.48389892578125004","0.5236718375400728","0.4290228646083648",False
"7","2024-10-22 11:15:59.961266","0.48898315429687506","0.5236405265853941","0.42903623122710594",False
"7","2024-10-22 11:16:00.24244","0.46715087890625","0.5236529105400777","0.4289759957099224",False
"7","2024-10-22 11:16:00.522224","0.46954345703125006","0.5235922742969554","0.4291682237499197",False
"7","2024-10-22 11:16:00.805382","0.45399169921875004","0.5238319665462357","0.428467960211577",False
"7","2024-10-22 11:16:01.085434","0.486590576171875","0.5232176525193913","0.4299854724806088",False
"7","2024-10-22 11:16:01.365639","0.48838500976562504","0.5233068399427984","0.42995609951032665",False
"7","2024-10-22 11:16:01.646052","0.4940673828125","0.5231675464411618","0.43003557855883817",False
"7","2024-10-22 11:16:01.924926","0.49346923828125006","0.5235727617787332","0.4299114911509545",False
"7","2024-10-22 11:16:02.205342","0.43694458007812503","0.5240199871582124","0.4282500323730377",False
"7","2024-10-22 11:16:02.486201","0.4797119140625","0.5240756267995974","0.4284575763254028",False
"7","2024-10-22 11:16:02.766782","0.46595458984375004","0.5240978118792359","0.4283576324567016",False
"7","2024-10-22 11:16:03.047238","0.486590576171875","0.5241151059971657","0.4283523012293969",False
"7","2024-10-22 11:16:03.328108","0.47193603515625004","0.523795935191591","0.4283245482068465",False
"7","2024-10-22 11:16:03.608072","0.48629150390625003","0.523936197507471","0.42868074585190413",False
"7","2024-10-22 11:16:03.889079","0.46386108398437503","0.5239789619770283","0.4285422782573468",False
"7","2024-10-22 11:16:04.169311","0.45698242187500004","0.5241536442046512","0.4280386165375364",False
"7","2024-10-22 11:16:04.450024","0.48180541992187503","0.5219118141724767","0.4295088401243985",False
"7","2024-10-22 11:16:04.732065","0.485693359375","0.522131746712284","0.4295760169595911",False
"7","2024-10-22 11:16:05.013786","0.4916748046875","0.5211192655093411","0.43176086144378395",False
"7","2024-10-22 11:16:05.294927","0.452197265625","0.5213978996321511","0.4309139900162864",False
"7","2024-10-22 11:16:05.574092","0.487188720703125","0.5214995681106275","0.43088409888156015",False
"7","2024-10-22 11:16:05.84941","0.475225830078125","0.5214576452478518","0.43085424440058573",False
"7","2024-10-22 11:16:06.129125","0.459674072265625","0.5210530813076084","0.4305709421298917",False
"7","2024-10-22 11:16:06.408368","0.47133789062500003","0.5208163729421729","0.4311246670968898",False
"7","2024-10-22 11:16:06.68775","0.47044067382812504","0.5206774487547011","0.4310183520265488",False
"7","2024-10-22 11:16:06.966993","0.4821044921875","0.520755716727982","0.43129897077201806",False
"7","2024-10-22 11:16:07.247571","0.48001098632812506","0.5204899091209593","0.4313733721290408",False
"7","2024-10-22 11:16:07.527342","0.49466552734375","0.5209906094141221","0.4311896884374405",False
"7","2024-10-22 11:16:07.808167","0.46685180664062503","0.5208005157848652","0.4310089324573224",False
"7","2024-10-22 11:16:08.084033","0.47343139648437504","0.5208005157848652","0.4310089324573224",False
"7","2024-10-22 11:16:08.365403","0.48988037109375004","0.5209050946795255","0.43096416801578696",False
"7","2024-10-22 11:16:08.647909","0.48688964843750004","0.5211570981481775","0.43102918114869765",False
"7","2024-10-22 11:16:08.929194","0.49077758789062503","0.5213901533223846","0.43143015917761535",False
"7","2024-10-22 11:16:09.208976","0.47373046875","0.521391841494707","0.43151221123966804",False
"7","2024-10-22 11:16:09.487294","0.47373046875","0.5213659280996","0.43147232873633745",False
"7","2024-10-22 11:16:09.767853","0.47791748046875004","0.5209950912704189","0.4315680190811437",False
"7","2024-10-22 11:16:10.0494","0.47253417968750006","0.5209600563285521","0.43150735089801023",False
"7","2024-10-22 11:16:10.330161","0.480609130859375","0.5204049185500718","0.43174547207492825",False
"7","2024-10-22 11:16:10.610986","0.47133789062500003","0.5203771883548661","0.4318808682857589",False
"7","2024-10-22 11:16:10.892476","0.462664794921875","0.5201448560537433","0.43159879629000686",False
"7","2024-10-22 11:16:11.173179","0.47492675781250004","0.519991040872959","0.4320875724082912",False
"7","2024-10-22 11:16:11.454378","0.49795532226562506","0.5190829729407266","0.43273245674677346",False
"7","2024-10-22 11:16:11.73412","0.46296386718750004","0.5191017706203765","0.43268973328587346",False
"7","2024-10-22 11:16:12.015202","0.4940673828125","0.5196404479900728","0.4326475158771147",False
"7","2024-10-22 11:16:12.295686","0.45997314453125004","0.51953382010439","0.4322277765752977",False
"7","2024-10-22 11:16:12.576666","0.481207275390625","0.5194697857908234","0.4322379778810517",False
"7","2024-10-22 11:16:12.857278","0.47941284179687504","0.5190329320201921","0.4323996851673078",False
"7","2024-10-22 11:16:13.137038","0.47672119140625","0.5189185595561258","0.43286696290481164",False
"7","2024-10-22 11:16:13.417726","0.493170166015625","0.5193121308993487","0.43270666792877616",False
"7","2024-10-22 11:16:13.698731","0.490179443359375","0.5196747131028605","0.43277474978776437",False
"7","2024-10-22 11:16:13.980097","0.48838500976562504","0.5180330225213231","0.4356007665411768",False
"7","2024-10-22 11:16:14.260431","0.49227294921875003","0.5182457254126797","0.4355017111107579",False
"7","2024-10-22 11:16:14.537791","0.46744995117187504","0.5181134248067439","0.4352990507791935",False
"7","2024-10-22 11:16:14.817897","0.47941284179687504","0.5181418643913358","0.4353124813117891",False
"7","2024-10-22 11:16:15.098646","0.47941284179687504","0.5181981766740578","0.43541766805250476",False
"7","2024-10-22 11:16:15.380437","0.484197998046875","0.5183394381224957","0.43544388707281667",False
"7","2024-10-22 11:16:15.661413","0.48479614257812503","0.5184811821931099","0.43545167913501515",False
"7","2024-10-22 11:16:15.943482","0.48539428710937504","0.5185077661230635","0.43592155516599906",False
"7","2024-10-22 11:16:16.225509","0.45847778320312504","0.5182251925285382","0.4354983182136494",False
"7","2024-10-22 11:16:16.507214","0.48748779296875006","0.518399832399196","0.4357902310773666",False
"7","2024-10-22 11:16:16.788564","0.49107666015625","0.5186801782778528","0.4360601781674596",False
"7","2024-10-22 11:16:17.069131","0.48389892578125004","0.5187458289627049","0.436371358537295",False
"7","2024-10-22 11:16:17.349734","0.49137573242187504","0.5190756752179037","0.4365200279070963",False
"7","2024-10-22 11:16:17.629709","0.49227294921875003","0.519190036992981","0.4364654805851439",False
"7","2024-10-22 11:16:17.909788","0.46505737304687506","0.5192224239633008","0.4363912234976367",False
"7","2024-10-22 11:16:18.190483","0.46505737304687506","0.5192546472509902","0.43631713009275974",False
"7","2024-10-22 11:16:18.472326","0.47103881835937506","0.5192377217750939","0.43620246377178107",False
"7","2024-10-22 11:16:18.753607","0.46834716796875003","0.5192360975477807","0.43601268174909436",False
"7","2024-10-22 11:16:19.034584","0.48838500976562504","0.5193488874065728","0.43597765067936467",False
"7","2024-10-22 11:16:19.315317","0.462664794921875","0.5187638224926917","0.43585092360105837",False
"7","2024-10-22 11:16:19.596624","0.46535644531250003","0.5188091575447236","0.43572782975996405",False
"7","2024-10-22 11:16:19.877683","0.48389892578125004","0.5187264683627193","0.43575070448884334",False
"7","2024-10-22 11:16:20.159705","0.45787963867187503","0.5189531735417757","0.43518903837228684",False
"7","2024-10-22 11:16:20.441183","0.47313232421875","0.5187538896543447","0.43513112011128047",False
"7","2024-10-22 11:16:20.722571","0.47672119140625","0.5187745624352876","0.4352061504553374",False
"7","2024-10-22 11:16:21.004486","0.48150634765625006","0.5186595930889571","0.435775709645418",False
"7","2024-10-22 11:16:21.28554","0.48778686523437503","0.5183058555321951","0.4359619667334301",False
"7","2024-10-22 11:16:21.566016","0.49735717773437504","0.5187690126235446","0.43572012311864294",False
"7","2024-10-22 11:16:21.847032","0.46116943359375","0.5188948158818183","0.43529524759474436",False
